timestamp,datetime,total_power_w,total_gpu_power_w,total_cpu_power_w,cpu_utilization_pct,num_active_gpus,num_processes
1774887956.6347764,2026-03-30T18:25:56.634776,149.1198125,104.84,44.2798125,17.3875,1,1
1774887958.3181674,2026-03-30T18:25:58.318167,137.495,103.58,33.915,3.2857142857142856,1,1
1774887959.7983615,2026-03-30T18:25:59.798362,136.50343750000002,102.7,33.8034375,3.1339285714285716,1,1
1774887961.295367,2026-03-30T18:26:01.295367,148.7496875,103.37,45.3796875,18.883928571428573,0,1
1774887962.975082,2026-03-30T18:26:02.975082,137.2483125,103.28999999999999,33.9583125,3.3446428571428575,1,1
1774887964.4597085,2026-03-30T18:26:04.459708,138.33437500000002,103.96000000000001,34.374375,3.9107142857142856,1,1
1774887966.2698069,2026-03-30T18:26:06.269807,138.40050000000002,104.37,34.0305,3.442857142857143,1,1
1774887967.802934,2026-03-30T18:26:07.802934,137.1643125,103.28999999999999,33.8743125,3.230357142857143,1,1
1774887969.306882,2026-03-30T18:26:09.306882,137.73787499999997,103.28999999999999,34.447874999999996,4.010714285714285,0,1
1774887970.8215168,2026-03-30T18:26:10.821517,137.534125,103.69,33.844125,3.189285714285714,1,1
1774887972.3095143,2026-03-30T18:26:12.309514,150.0475625,104.03,46.0175625,19.751785714285713,0,1
1774887973.9344985,2026-03-30T18:26:13.934499,138.0111875,104.36,33.6511875,2.9267857142857143,1,1
1774887975.4777207,2026-03-30T18:26:15.477721,141.179375,105.23,35.949375,6.053571428571429,1,1
1774887977.2318556,2026-03-30T18:26:17.231856,137.313875,103.58,33.733875,3.039285714285714,1,1
1774887978.74612,2026-03-30T18:26:18.746120,137.238,103.47,33.768,3.085714285714286,1,1
1774887980.2284846,2026-03-30T18:26:20.228485,137.683,103.39,34.293,3.8000000000000003,0,1
1774887981.7419944,2026-03-30T18:26:21.741994,137.2409375,103.28,33.9609375,3.3482142857142856,1,1
1774887983.2484567,2026-03-30T18:26:23.248457,138.7396875,102.81,35.9296875,6.026785714285714,0,1
1774887984.9289112,2026-03-30T18:26:24.928911,138.644,104.96,33.684,2.9714285714285715,1,1
1774887986.4350119,2026-03-30T18:26:26.435012,136.88818750000002,103.09,33.7981875,3.126785714285714,1,1
1774887988.2439337,2026-03-30T18:26:28.243934,137.875125,103.59,34.285125,3.789285714285714,1,1
1774887989.758817,2026-03-30T18:26:29.758817,136.818125,102.89,33.928125,3.3035714285714284,1,1
1774887991.2331095,2026-03-30T18:26:31.233109,136.662625,102.64,34.022625,3.432142857142857,1,1
1774887992.7494547,2026-03-30T18:26:32.749455,137.50025,103.79,33.71025,3.007142857142857,1,1
1774887994.2315366,2026-03-30T18:26:34.231537,149.997875,103.16,46.837875,20.86785714285714,0,1
1774887995.9234324,2026-03-30T18:26:35.923432,137.4805,103.87,33.6105,2.8714285714285714,1,1
1774887997.4492536,2026-03-30T18:26:37.449254,138.31425000000002,102.42,35.89425,5.978571428571429,1,1
1774887999.0792396,2026-03-30T18:26:39.079240,138.13468749999998,103.78,34.3546875,3.8839285714285716,1,1
1774888000.6030157,2026-03-30T18:26:40.603016,136.9383125,102.98,33.9583125,3.3446428571428575,1,1
1774888002.0866742,2026-03-30T18:26:42.086674,136.9191875,103.1,33.8191875,3.1553571428571425,1,1
1774888003.5810354,2026-03-30T18:26:43.581035,138.99293749999998,104.57,34.4229375,3.976785714285714,1,1
1774888005.0617175,2026-03-30T18:26:45.061718,138.1534375,103.09,35.0634375,4.848214285714286,0,1
1774888006.7305899,2026-03-30T18:26:46.730590,137.6521875,103.77,33.8821875,3.2410714285714284,1,1
1774888008.2746742,2026-03-30T18:26:48.274674,139.292625,103.38,35.912625,6.003571428571428,1,1
1774888010.108833,2026-03-30T18:26:50.108833,136.5565,102.61,33.9465,3.3285714285714287,1,1
1774888011.6292522,2026-03-30T18:26:51.629252,136.4881875,102.9,33.588187500000004,2.8410714285714285,1,1
1774888013.1468692,2026-03-30T18:26:53.146869,137.479,103.48,33.999,3.4,0,1
1774888014.6719112,2026-03-30T18:26:54.671911,137.4996875,103.67,33.8296875,3.169642857142857,1,1
1774888016.171826,2026-03-30T18:26:56.171826,140.10999999999999,103.57,36.54,6.857142857142857,1,1
1774888018.03063,2026-03-30T18:26:58.030630,137.5199375,103.58,33.9399375,3.319642857142857,1,1
1774888019.5128522,2026-03-30T18:26:59.512852,136.7388125,103.19,33.5488125,2.7875,1,1
1774888020.9947731,2026-03-30T18:27:00.994773,137.7696875,104.36,33.4096875,2.5982142857142856,0,1
1774888022.4765344,2026-03-30T18:27:02.476534,137.16225,103.2,33.96225,3.35,1,1
1774888023.9437585,2026-03-30T18:27:03.943758,137.6779375,102.73,34.9479375,4.691071428571428,1,1
1774888025.7875235,2026-03-30T18:27:05.787524,137.3373125,103.19,34.1473125,3.601785714285714,1,1
1774888027.329823,2026-03-30T18:27:07.329823,147.7311875,103.58,44.1511875,17.2125,1,1
1774888028.7437592,2026-03-30T18:27:08.743759,139.61175,105.45,34.16175,3.6214285714285714,1,1
1774888030.268597,2026-03-30T18:27:10.268597,137.4383125,103.48,33.9583125,3.3446428571428575,1,1
1774888031.795034,2026-03-30T18:27:11.795034,135.8370625,102.22,33.6170625,2.880357142857143,0,1
1774888033.3944254,2026-03-30T18:27:13.394425,136.355125,102.7,33.655125,2.932142857142857,1,1
1774888034.8818574,2026-03-30T18:27:14.881857,140.4680625,103.89,36.5780625,6.908928571428572,1,1
1774888036.8490639,2026-03-30T18:27:16.849064,138.6235625,104.66,33.9635625,3.351785714285714,1,1
1774888038.342433,2026-03-30T18:27:18.342433,142.7804375,103.37,39.4104375,10.762500000000001,1,1
1774888039.7638352,2026-03-30T18:27:19.763835,138.079125,104.55,33.529125,2.7607142857142857,1,1
1774888041.2639406,2026-03-30T18:27:21.263941,136.9934375,103.4,33.5934375,2.8482142857142856,1,1
1774888042.7499158,2026-03-30T18:27:22.749916,138.41225,103.19,35.22225,5.064285714285715,0,1
1774888044.4518783,2026-03-30T18:27:24.451878,136.29706249999998,102.47,33.8270625,3.1660714285714286,1,1
1774888045.9530098,2026-03-30T18:27:25.953010,140.0656875,103.38,36.6856875,7.055357142857143,1,1
1774888047.8077815,2026-03-30T18:27:27.807781,137.93675,103.88,34.05675,3.4785714285714286,1,1
1774888049.3442101,2026-03-30T18:27:29.344210,137.1920625,103.47,33.7220625,3.023214285714286,1,1
1774888050.8614252,2026-03-30T18:27:30.861425,136.32925,102.43,33.89925,3.2642857142857147,0,1
1774888052.3544953,2026-03-30T18:27:32.354495,138.44875,104.35,34.09875,3.5357142857142856,1,1
1774888053.8516326,2026-03-30T18:27:33.851633,147.416125,102.61,44.806125,18.10357142857143,0,1
1774888055.8135538,2026-03-30T18:27:35.813554,137.03356250000002,103.07000000000001,33.9635625,3.351785714285714,1,1
1774888057.3028173,2026-03-30T18:27:37.302817,137.4024375,102.36,35.0424375,4.819642857142857,1,1
1774888058.9684927,2026-03-30T18:27:38.968493,136.89331249999998,103.46,33.4333125,2.630357142857143,1,1
1774888060.5178564,2026-03-30T18:27:40.517856,137.7339375,103.5,34.2339375,3.7196428571428575,1,1
1774888062.0054271,2026-03-30T18:27:42.005427,137.7125,103.85000000000001,33.8625,3.2142857142857144,0,1
1774888063.4909632,2026-03-30T18:27:43.490963,136.50343750000002,102.7,33.8034375,3.1339285714285716,1,1
1774888065.014869,2026-03-30T18:27:45.014869,146.66225,101.99,44.67225,17.92142857142857,0,1
1774888066.948742,2026-03-30T18:27:46.948742,137.6421875,103.97,33.6721875,2.955357142857143,1,1
1774888068.4514444,2026-03-30T18:27:48.451444,136.330125,102.78,33.550125,2.789285714285714,1,1
1774888070.2464476,2026-03-30T18:27:50.246448,139.0284375,105.33,33.6984375,2.9910714285714284,1,1
1774888071.8555171,2026-03-30T18:27:51.855517,137.73775,103.87,33.86775,3.2214285714285715,1,1
1774888073.427098,2026-03-30T18:27:53.427098,137.2445625,103.67999999999999,33.5645625,2.8089285714285714,1,1
1774888074.9573169,2026-03-30T18:27:54.957317,137.2515625,103.54,33.7115625,3.0089285714285716,1,1
1774888076.471197,2026-03-30T18:27:56.471197,137.9409375,102.3,35.6409375,5.633928571428571,0,1
1774888078.1639788,2026-03-30T18:27:58.163979,137.49525,103.68,33.81525,3.15,1,1
1774888079.6513734,2026-03-30T18:27:59.651373,147.3994375,103.60000000000001,43.799437499999996,16.73392857142857,1,1
1774888081.3148117,2026-03-30T18:28:01.314812,137.12525,102.89,34.23525,3.7214285714285715,1,1
1774888082.8382165,2026-03-30T18:28:02.838217,138.2145625,104.86,33.3545625,2.523214285714286,1,1
1774888084.3412993,2026-03-30T18:28:04.341299,136.1196875,102.5,33.6196875,2.8839285714285716,0,1
1774888085.8481224,2026-03-30T18:28:05.848122,137.311,103.48,33.831,3.1714285714285713,1,1
1774888087.4303122,2026-03-30T18:28:07.430312,148.8676875,102.48,46.3876875,20.255357142857143,0,1
1774888089.2641718,2026-03-30T18:28:09.264172,137.4698125,103.69,33.7798125,3.101785714285714,1,1
1774888090.7462308,2026-03-30T18:28:10.746231,139.09725,103.35,35.74725,5.778571428571429,1,1
1774888092.4888234,2026-03-30T18:28:12.488823,136.9383125,103.19,33.7483125,3.0589285714285714,1,1
1774888093.9811392,2026-03-30T18:28:13.981139,137.05875,103.17,33.88875,3.25,1,1
1774888095.492257,2026-03-30T18:28:15.492257,136.9945,102.88,34.1145,3.557142857142857,1,1
1774888096.9797776,2026-03-30T18:28:16.979778,138.1496875,103.69,34.4596875,4.026785714285714,1,1
1774888098.4715905,2026-03-30T18:28:18.471591,137.528625,102.33,35.198625,5.0321428571428575,0,1
1774888100.2392762,2026-03-30T18:28:20.239276,136.8706875,102.6,34.2706875,3.769642857142857,1,1
1774888101.7645948,2026-03-30T18:28:21.764595,140.21412500000002,103.85000000000001,36.364125,6.617857142857143,1,1
1774888103.535518,2026-03-30T18:28:23.535518,136.943875,103.0,33.943875,3.3249999999999997,1,1
1774888105.028825,2026-03-30T18:28:25.028825,138.1270625,103.88,34.2470625,3.7375000000000003,1,1
1774888106.526891,2026-03-30T18:28:26.526891,136.6860625,102.88,33.8060625,3.1374999999999997,0,1
1774888108.0291157,2026-03-30T18:28:28.029116,138.1086875,103.67,34.4386875,3.998214285714286,1,1
1774888109.5663118,2026-03-30T18:28:29.566312,150.3773125,104.25999999999999,46.1173125,19.8875,0,1
1774888111.4506366,2026-03-30T18:28:31.450637,137.13568750000002,103.39,33.7456875,3.055357142857143,1,1
1774888112.9232209,2026-03-30T18:28:32.923221,138.6611875,102.7,35.9611875,6.069642857142857,1,1
1774888114.761604,2026-03-30T18:28:34.761604,137.3260625,102.89,34.4360625,3.994642857142857,1,1
1774888116.3922873,2026-03-30T18:28:36.392287,137.501,103.67,33.831,3.1714285714285713,1,1
1774888117.909299,2026-03-30T18:28:37.909299,136.9048125,103.65,33.2548125,2.3874999999999997,1,1
1774888119.4231138,2026-03-30T18:28:39.423114,136.3259375,103.10000000000001,33.2259375,2.3482142857142856,1,1
1774888120.942105,2026-03-30T18:28:40.942105,137.12043749999998,101.91,35.2104375,5.048214285714286,1,1
1774888122.748288,2026-03-30T18:28:42.748288,138.161375,104.27,33.891375,3.2535714285714286,1,1
1774888124.3017378,2026-03-30T18:28:44.301738,138.1556875,103.78,34.3756875,3.9125,1,1
1774888125.840925,2026-03-30T18:28:45.840925,137.1170625,103.29,33.8270625,3.1660714285714286,1,1
1774888127.3265266,2026-03-30T18:28:47.326527,136.5870625,102.97,33.6170625,2.880357142857143,1,1
1774888128.8228846,2026-03-30T18:28:48.822885,137.55375,102.09,35.46375,5.392857142857143,0,1
1774888130.5727594,2026-03-30T18:28:50.572759,136.163,102.71000000000001,33.453,2.657142857142857,1,1
1774888132.0523934,2026-03-30T18:28:52.052393,139.830375,104.28,35.550375,5.510714285714285,1,1
1774888133.862029,2026-03-30T18:28:53.862029,137.16637500000002,103.59,33.576375,2.8249999999999997,1,1
1774888135.3504682,2026-03-30T18:28:55.350468,137.8421875,104.17,33.6721875,2.955357142857143,1,1
1774888136.8584301,2026-03-30T18:28:56.858430,136.8309375,103.29,33.5409375,2.7767857142857144,0,1
1774888138.3796678,2026-03-30T18:28:58.379668,137.32568750000002,103.58,33.7456875,3.055357142857143,1,1
1774888139.8911214,2026-03-30T18:28:59.891121,148.941125,102.77,46.171124999999996,19.960714285714285,0,1
1774888141.7096918,2026-03-30T18:29:01.709692,136.945125,103.08,33.865125,3.2178571428571425,1,1
1774888143.192722,2026-03-30T18:29:03.192722,139.17781250000002,102.71000000000001,36.4678125,6.758928571428571,1,1
1774888145.0608284,2026-03-30T18:29:05.060828,136.887625,103.39,33.497625,2.7178571428571425,1,1
1774888146.593351,2026-03-30T18:29:06.593351,136.9569375,103.29,33.6669375,2.9482142857142857,1,1
1774888148.0913181,2026-03-30T18:29:08.091318,136.813875,103.08,33.733875,3.039285714285714,0,1
1774888149.575583,2026-03-30T18:29:09.575583,136.53468750000002,102.81,33.7246875,3.0267857142857144,1,1
1774888151.081298,2026-03-30T18:29:11.081298,138.2186875,102.31,35.9086875,5.998214285714285,1,1
1774888152.9004693,2026-03-30T18:29:12.900469,136.618625,103.10000000000001,33.518625,2.7464285714285714,1,1
1774888154.3909974,2026-03-30T18:29:14.390997,147.762125,103.88,43.882125,16.84642857142857,1,1
1774888155.801688,2026-03-30T18:29:15.801688,137.9574375,104.07000000000001,33.8874375,3.248214285714286,1,1
1774888157.2942464,2026-03-30T18:29:17.294246,137.68025,103.97,33.71025,3.007142857142857,1,1
1774888158.81297,2026-03-30T18:29:18.812970,150.10287499999998,103.58,46.522875,20.439285714285713,0,1
1774888160.5940006,2026-03-30T18:29:20.594001,136.0711875,102.42,33.6511875,2.9267857142857143,1,1
1774888162.109976,2026-03-30T18:29:22.109976,139.2374375,103.67,35.5674375,5.533928571428571,1,1
1774888163.9251852,2026-03-30T18:29:23.925185,137.143,102.85,34.293,3.8000000000000003,1,1
1774888165.4207914,2026-03-30T18:29:25.420791,137.218875,103.38,33.838875,3.182142857142857,1,1
1774888166.8983948,2026-03-30T18:29:26.898395,137.22775000000001,103.78,33.44775,2.65,0,1
1774888168.3959947,2026-03-30T18:29:28.395995,138.4468125,104.94,33.5068125,2.730357142857143,1,1
1774888169.9092114,2026-03-30T18:29:29.909211,149.7660625,102.31,47.4560625,21.708928571428572,0,1
1774888171.7847013,2026-03-30T18:29:31.784701,137.251625,103.67,33.581625,2.832142857142857,1,1
1774888173.2923453,2026-03-30T18:29:33.292345,139.11031250000002,103.43,35.6803125,5.6875,1,1
1774888175.037061,2026-03-30T18:29:35.037061,136.3116875,103.07000000000001,33.2416875,2.369642857142857,1,1
1774888176.5569685,2026-03-30T18:29:36.556968,136.7134375,102.91,33.8034375,3.1339285714285716,1,1
1774888178.0324535,2026-03-30T18:29:38.032454,136.4,102.59,33.81,3.142857142857143,0,1
1774888179.5401356,2026-03-30T18:29:39.540136,137.0918125,103.69,33.4018125,2.5875,1,1
1774888181.0462558,2026-03-30T18:29:41.046256,138.77781249999998,103.36,35.4178125,5.330357142857143,1,1
1774888182.8395836,2026-03-30T18:29:42.839584,137.53981249999998,103.55,33.9898125,3.3874999999999997,1,1
1774888184.355194,2026-03-30T18:29:44.355194,136.6494375,102.51,34.1394375,3.5910714285714285,1,1
1774888185.8402073,2026-03-30T18:29:45.840207,138.16,104.56,33.6,2.857142857142857,0,1
1774888187.3695822,2026-03-30T18:29:47.369582,137.139125,102.98,34.159125,3.617857142857143,1,1
1774888188.854759,2026-03-30T18:29:48.854759,138.6084375,102.39,36.2184375,6.419642857142857,1,1
1774888190.760363,2026-03-30T18:29:50.760363,136.8196875,103.2,33.6196875,2.8839285714285716,1,1
1774888192.241484,2026-03-30T18:29:52.241484,147.2223125,104.36,42.8623125,15.458928571428572,1,1
1774888194.076157,2026-03-30T18:29:54.076157,137.3910625,103.48,33.9110625,3.2803571428571425,1,1
1774888195.5700982,2026-03-30T18:29:55.570098,136.92374999999998,103.77,33.15375,2.25,1,1
1774888197.08714,2026-03-30T18:29:57.087140,137.3523125,103.31,34.0423125,3.4589285714285714,0,1
1774888198.640875,2026-03-30T18:29:58.640875,137.2423125,103.2,34.0423125,3.4589285714285714,1,1
1774888200.1937566,2026-03-30T18:30:00.193757,149.482,102.61,46.872,20.914285714285715,0,1
1774888201.9831018,2026-03-30T18:30:01.983102,136.671625,102.88000000000001,33.791625,3.117857142857143,1,1
1774888203.466849,2026-03-30T18:30:03.466849,142.0954375,105.10000000000001,36.9954375,7.476785714285714,1,1
1774888205.2255154,2026-03-30T18:30:05.225515,137.328875,103.28,34.048875,3.4678571428571425,1,1
1774888206.752453,2026-03-30T18:30:06.752453,136.926,102.99,33.936,3.314285714285714,1,1
1774888208.2672675,2026-03-30T18:30:08.267267,138.3219375,104.55,33.7719375,3.0910714285714285,1,1
1774888209.7801204,2026-03-30T18:30:09.780120,137.2271875,103.66,33.5671875,2.8125,1,1
1774888211.3256586,2026-03-30T18:30:11.325659,146.8320625,103.87,42.9620625,15.594642857142857,0,1
1774888213.04068,2026-03-30T18:30:13.040680,138.5221875,105.06,33.4621875,2.669642857142857,1,1
1774888214.676501,2026-03-30T18:30:14.676501,138.4264375,102.88,35.5464375,5.505357142857143,1,1
1774888216.3801565,2026-03-30T18:30:16.380157,137.0894375,103.37,33.7194375,3.019642857142857,1,1
1774888217.8756468,2026-03-30T18:30:17.875647,136.1483125,102.4,33.7483125,3.0589285714285714,1,1
1774888219.3787334,2026-03-30T18:30:19.378733,137.485375,103.09,34.395375,3.939285714285714,0,1
1774888220.9105492,2026-03-30T18:30:20.910549,138.0871875,104.52,33.5671875,2.8125,1,1
1774888222.41368,2026-03-30T18:30:22.413680,149.232,101.73,47.501999999999995,21.771428571428572,0,1
1774888224.2547607,2026-03-30T18:30:24.254761,137.3320625,103.19,34.1420625,3.5946428571428575,1,1
1774888225.7468963,2026-03-30T18:30:25.746896,139.6695,103.77,35.8995,5.985714285714286,1,1
1774888227.4854538,2026-03-30T18:30:27.485454,139.1906875,105.55,33.6406875,2.9125,1,1
1774888229.0057404,2026-03-30T18:30:29.005740,137.57162499999998,103.36,34.211625,3.689285714285714,1,1
1774888230.5176132,2026-03-30T18:30:30.517613,137.4151875,103.68,33.7351875,3.0410714285714286,1,1
1774888232.010691,2026-03-30T18:30:32.010691,137.389,103.39,33.999,3.4,1,1
1774888233.527289,2026-03-30T18:30:33.527289,137.96462499999998,102.42999999999999,35.534625,5.489285714285714,0,1
1774888235.2903464,2026-03-30T18:30:35.290346,140.0915,105.83,34.2615,3.757142857142857,1,1
1774888236.813191,2026-03-30T18:30:36.813191,138.7804375,103.57,35.2104375,5.048214285714286,1,1
1774888238.6552632,2026-03-30T18:30:38.655263,136.743875,102.59,34.153875,3.6107142857142853,1,1
1774888240.1754467,2026-03-30T18:30:40.175447,137.18425000000002,103.60000000000001,33.58425,2.835714285714286,1,1
1774888241.6515133,2026-03-30T18:30:41.651513,137.2190625,102.72,34.4990625,4.080357142857143,0,1
1774888243.1408093,2026-03-30T18:30:43.140809,136.5770625,103.38,33.1970625,2.3089285714285714,1,1
1774888244.6613827,2026-03-30T18:30:44.661383,148.45675,102.01,46.44675,20.335714285714285,0,1
1774888246.465049,2026-03-30T18:30:46.465049,136.4998125,102.3,34.1998125,3.6732142857142853,1,1
1774888247.9460733,2026-03-30T18:30:47.946073,141.324875,105.05,36.274875,6.496428571428572,1,1
1774888249.6663122,2026-03-30T18:30:49.666312,136.5821875,102.91,33.6721875,2.955357142857143,1,1
1774888251.1627345,2026-03-30T18:30:51.162735,137.2834375,103.69,33.5934375,2.8482142857142856,1,1
1774888252.6714668,2026-03-30T18:30:52.671467,136.3783125,102.42,33.9583125,3.3446428571428575,0,1
1774888254.1739485,2026-03-30T18:30:54.173949,137.414125,103.78,33.634125,2.9035714285714285,1,1
1774888255.759841,2026-03-30T18:30:55.759841,148.332625,101.5,46.832625,20.860714285714288,0,1
1774888257.663528,2026-03-30T18:30:57.663528,136.5745625,102.8,33.7745625,3.0946428571428575,1,1
1774888259.145513,2026-03-30T18:30:59.145513,140.20237500000002,103.77000000000001,36.432375,6.710714285714286,1,1
1774888260.9181044,2026-03-30T18:31:00.918104,136.656125,103.19,33.466125,2.6750000000000003,1,1
1774888262.406038,2026-03-30T18:31:02.406038,137.44987500000002,103.59,33.859875,3.210714285714286,1,1
1774888263.8934188,2026-03-30T18:31:03.893419,136.44468750000001,102.51,33.9346875,3.3125,1,1
1774888265.3993864,2026-03-30T18:31:05.399386,137.5471875,103.98,33.5671875,2.8125,1,1
1774888266.8911963,2026-03-30T18:31:06.891196,147.95749999999998,103.07,44.8875,18.214285714285715,0,1
1774888268.632532,2026-03-30T18:31:08.632532,137.6275625,103.79,33.8375625,3.180357142857143,1,1
1774888270.145472,2026-03-30T18:31:10.145472,140.304,103.68,36.624,6.971428571428572,1,1
1774888271.8793583,2026-03-30T18:31:11.879358,136.113375,102.6,33.513374999999996,2.7392857142857143,1,1
1774888273.4048154,2026-03-30T18:31:13.404815,136.7316875,103.07,33.6616875,2.9410714285714286,1,1
1774888274.896269,2026-03-30T18:31:14.896269,136.9323125,103.1,33.8323125,3.1732142857142853,0,1
1774888276.45145,2026-03-30T18:31:16.451450,137.0299375,103.3,33.7299375,3.0339285714285715,1,1
1774888277.9947128,2026-03-30T18:31:17.994713,148.86075,102.12,46.740750000000006,20.735714285714288,0,1
1774888279.8916824,2026-03-30T18:31:19.891682,137.406625,103.3,34.106625,3.5464285714285713,1,1
1774888281.3801425,2026-03-30T18:31:21.380142,137.7744375,104.16,33.6144375,2.876785714285714,1,1
1774888283.1715589,2026-03-30T18:31:23.171559,137.9703125,103.97,34.0003125,3.4017857142857144,1,1
1774888284.6892955,2026-03-30T18:31:24.689296,136.641375,102.96000000000001,33.681375,2.9678571428571425,1,1
1774888286.1975224,2026-03-30T18:31:26.197522,137.280375,103.62,33.660375,2.939285714285714,0,1
1774888287.6909394,2026-03-30T18:31:27.690939,137.13625,103.3,33.83625,3.1785714285714284,1,1
1774888289.2131963,2026-03-30T18:31:29.213196,150.147375,102.9,47.247375,21.425,0,1
1774888291.045696,2026-03-30T18:31:31.045696,137.20425,103.2,34.00425,3.4071428571428575,1,1
1774888292.5599313,2026-03-30T18:31:32.559931,137.899875,102.99,34.909875,4.639285714285714,1,1
1774888294.3408523,2026-03-30T18:31:34.340852,136.22125,102.49,33.73125,3.0357142857142856,1,1
1774888295.855649,2026-03-30T18:31:35.855649,137.01024999999998,103.3,33.71025,3.007142857142857,1,1
1774888297.3907747,2026-03-30T18:31:37.390775,137.84743749999998,102.07,35.7774375,5.819642857142857,0,1
1774888301.855872,2026-03-30T18:31:41.855872,136.80512499999998,103.57,33.235125,2.3607142857142853,1,1
1774888303.3473501,2026-03-30T18:31:43.347350,136.5845625,102.60000000000001,33.9845625,3.380357142857143,1,1
1774888304.8842742,2026-03-30T18:31:44.884274,137.6634375,103.86,33.8034375,3.1339285714285716,0,1
1774888306.368802,2026-03-30T18:31:46.368802,135.9008125,102.31,33.5908125,2.8446428571428575,1,1
1774888307.8424385,2026-03-30T18:31:47.842438,138.19025,102.38,35.810249999999996,5.864285714285714,0,1
1774888309.6990666,2026-03-30T18:31:49.699067,136.39925,102.5,33.89925,3.2642857142857147,1,1
1774888311.2184508,2026-03-30T18:31:51.218451,149.209,103.66,45.549,19.114285714285717,1,1
1774888313.0946443,2026-03-30T18:31:53.094644,139.38150000000002,105.54,33.8415,3.185714285714286,1,1
1774888314.6472945,2026-03-30T18:31:54.647295,137.824125,103.98,33.844125,3.189285714285714,1,1
1774888316.1356409,2026-03-30T18:31:56.135641,137.32706249999998,103.28999999999999,34.0370625,3.4517857142857147,1,1
1774888317.692007,2026-03-30T18:31:57.692007,137.69925,103.59,34.10925,3.5500000000000003,1,1
1774888319.1923876,2026-03-30T18:31:59.192388,150.685375,103.48,47.205375,21.36785714285714,0,1
1774888320.9695575,2026-03-30T18:32:00.969558,136.69456250000002,102.71000000000001,33.9845625,3.380357142857143,1,1
1774888322.4813037,2026-03-30T18:32:02.481304,139.6025625,103.77,35.8325625,5.894642857142857,1,1
1774888324.218125,2026-03-30T18:32:04.218125,138.1870625,104.15,34.0370625,3.451785714285714,1,1
1774888325.7039378,2026-03-30T18:32:05.703938,137.221625,103.22,34.001625,3.4035714285714285,1,1
1774888327.2193508,2026-03-30T18:32:07.219351,138.68625,104.64,34.04625,3.4642857142857144,0,1
1774888328.7244186,2026-03-30T18:32:08.724419,137.4533125,103.39,34.0633125,3.4875000000000003,1,1
1774888330.2327683,2026-03-30T18:32:10.232768,150.15025,102.79,47.36024999999999,21.578571428571426,0,1
1774888332.0972018,2026-03-30T18:32:12.097202,137.0359375,103.17999999999999,33.8559375,3.205357142857143,1,1
1774888333.580308,2026-03-30T18:32:13.580308,139.93343750000003,103.82000000000001,36.1134375,6.276785714285714,1,1
1774888335.355399,2026-03-30T18:32:15.355399,137.5469375,103.88,33.6669375,2.9482142857142857,1,1
1774888336.878627,2026-03-30T18:32:16.878627,138.25,104.44,33.81,3.142857142857143,1,1
1774888338.379518,2026-03-30T18:32:18.379518,137.0481875,103.67,33.3781875,2.555357142857143,1,1
1774888339.9034991,2026-03-30T18:32:19.903499,137.2496875,103.0,34.2496875,3.7410714285714284,1,1
1774888341.4275634,2026-03-30T18:32:21.427563,149.7291875,102.67999999999999,47.0491875,21.155357142857145,0,1
1774888343.338653,2026-03-30T18:32:23.338653,136.73275,103.18,33.55275,2.792857142857143,1,1
1774888344.8253758,2026-03-30T18:32:24.825376,137.082375,103.17,33.912375,3.2821428571428575,1,1
1774888346.5847843,2026-03-30T18:32:26.584784,136.4848125,102.6,33.8848125,3.244642857142857,1,1
1774888348.0975804,2026-03-30T18:32:28.097580,137.0603125,103.48,33.5803125,2.830357142857143,1,1
1774888349.5754662,2026-03-30T18:32:29.575466,136.09975,102.61,33.48975,2.707142857142857,0,1
1774888351.0853631,2026-03-30T18:32:31.085363,137.0183125,103.48,33.5383125,2.7732142857142854,1,1
1774888352.5611758,2026-03-30T18:32:32.561176,138.214,102.00999999999999,36.204,6.3999999999999995,1,1
1774888354.2580495,2026-03-30T18:32:34.258049,138.3815,104.53999999999999,33.8415,3.185714285714286,1,1
1774888355.7450898,2026-03-30T18:32:35.745090,137.2180625,103.58,33.638062500000004,2.9089285714285715,1,1
1774888357.2346842,2026-03-30T18:32:37.234684,138.77631250000002,104.86,33.916312500000004,3.2875,0,1
1774888358.7515438,2026-03-30T18:32:38.751544,137.3158125,103.2,34.1158125,3.5589285714285714,1,1
1774888360.3029082,2026-03-30T18:32:40.302908,148.9673125,102.22,46.7473125,20.744642857142857,0,1
1774888362.0912235,2026-03-30T18:32:42.091223,137.15249999999997,103.28999999999999,33.8625,3.2142857142857144,1,1
1774888363.615746,2026-03-30T18:32:43.615746,137.1403125,101.88,35.2603125,5.116071428571429,1,1
1774888365.2669513,2026-03-30T18:32:45.266951,138.4909375,104.95,33.5409375,2.7767857142857144,1,1
1774888366.7628024,2026-03-30T18:32:46.762802,137.0245625,103.25,33.7745625,3.0946428571428575,1,1
1774888368.267617,2026-03-30T18:32:48.267617,139.0859375,105.44,33.6459375,2.919642857142857,0,1
1774888369.7879121,2026-03-30T18:32:49.787912,136.76875,103.09,33.67875,2.9642857142857144,1,1
1774888371.3052573,2026-03-30T18:32:51.305257,137.6666875,102.22,35.4466875,5.369642857142857,0,1
1774888373.047966,2026-03-30T18:32:53.047966,136.288,102.52,33.768,3.085714285714286,1,1
1774888374.533863,2026-03-30T18:32:54.533863,138.347125,103.6,34.747125,4.417857142857143,1,1
1774888376.328458,2026-03-30T18:32:56.328458,137.2285625,103.58,33.6485625,2.9232142857142853,1,1
